3, 19762, Note_on_c, 1, 58, 0
3, 19764, Note_on_c, 1, 57, 79
3, 19772, Note_on_c, 1, 69, 0
3, 19772, Note_on_c, 1, 77, 0
3, 19774, Note_on_c, 1, 57, 0
3, 19776, Note_on_c, 1, 67, 79
3, 19776, Note_on_c, 1, 58, 79
3, 19776, Note_on_c, 1, 79, 79
3, 19786, Note_on_c, 1, 58, 0
3, 19788, Note_on_c, 1, 57, 79
3, 19796, Note_on_c, 1, 67, 0
3, 19796, Note_on_c, 1, 79, 0
3, 19798, Note_on_c, 1, 57, 0
3, 19800, Note_on_c, 1, 69, 79
3, 19800, Note_on_c, 1, 55, 79
3, 19800, Note_on_c, 1, 74, 79
3, 19810, Note_on_c, 1, 55, 0
3, 19812, Note_on_c, 1, 53, 79
3, 19820, Note_on_c, 1, 69, 0
3, 19820, Note_on_c, 1, 74, 0
3, 19822, Note_on_c, 1, 53, 0
3, 19824, Note_on_c, 1, 67, 79
3, 19824, Note_on_c, 1, 52, 79
3, 19824, Note_on_c, 1, 73, 79
3, 19834, Note_on_c, 1, 52, 0
3, 19836, Note_on_c, 1, 53, 79
3, 19844, Note_on_c, 1, 67, 0
3, 19844, Note_on_c, 1, 73, 0
3, 19846, Note_on_c, 1, 53, 0
3, 19848, Note_on_c, 1, 65, 79
3, 19848, Note_on_c, 1, 52, 79
3, 19848, Note_on_c, 1, 74, 79
3, 19858, Note_on_c, 1, 52, 0
3, 19860, Note_on_c, 1, 50, 79
3, 19868, Note_on_c, 1, 65, 0
3, 19868, Note_on_c, 1, 74, 0
3, 19870, Note_on_c, 1, 50, 0
3, 19872, Note_on_c, 1, 67, 79
3, 19872, Note_on_c, 1, 49, 79
3, 19872, Note_on_c, 1, 76, 79
3, 19882, Note_on_c, 1, 49, 0
3, 19884, Note_on_c, 1, 45, 79
3, 19892, Note_on_c, 1, 67, 0
3, 19892, Note_on_c, 1, 76, 0
3, 19894, Note_on_c, 1, 45, 0
3, 19896, Note_on_c, 1, 65, 79
3, 19896, Note_on_c, 1, 50, 79
3, 19896, Note_on_c, 1, 74, 79
3, 19906, Note_on_c, 1, 50, 0
3, 19908, Note_on_c, 1, 45, 79
3, 19916, Note_on_c, 1, 65, 0
3, 19916, Note_on_c, 1, 74, 0
3, 19918, Note_on_c, 1, 45, 0
3, 19920, Note_on_c, 1, 64, 79
3, 19920, Note_on_c, 1, 52, 79
3, 19920, Note_on_c, 1, 73, 79
3, 19930, Note_on_c, 1, 52, 0
3, 19932, Note_on_c, 1, 45, 79
3, 19940, Note_on_c, 1, 64, 0
3, 19940, Note_on_c, 1, 73, 0
3, 19942, Note_on_c, 1, 45, 0
3, 19944, Note_on_c, 1, 69, 79
3, 19944, Note_on_c, 1, 53, 79
3, 19944, Note_on_c, 1, 74, 79
3, 19954, Note_on_c, 1, 53, 0
3, 19956, Note_on_c, 1, 45, 79
3, 19964, Note_on_c, 1, 69, 0
3, 19964, Note_on_c, 1, 74, 0
3, 19966, Note_on_c, 1, 45, 0
3, 19968, Note_on_c, 1, 70, 79
3, 19968, Note_on_c, 1, 55, 79
3, 19968, Note_on_c, 1, 76, 79
3, 19978, Note_on_c, 1, 55, 0
3, 19980, Note_on_c, 1, 45, 79
3, 19988, Note_on_c, 1, 70, 0
3, 19988, Note_on_c, 1, 76, 0
3, 19990, Note_on_c, 1, 45, 0
3, 19992, Note_on_c, 1, 69, 79
3, 19992, Note_on_c, 1, 53, 79
3, 19992, Note_on_c, 1, 74, 79
3, 20002, Note_on_c, 1, 53, 0
3, 20004, Note_on_c, 1, 45, 79
3, 20012, Note_on_c, 1, 69, 0
3, 20012, Note_on_c, 1, 74, 0
3, 20014, Note_on_c, 1, 45, 0
3, 20016, Note_on_c, 1, 67, 79
3, 20016, Note_on_c, 1, 52, 79
3, 20016, Note_on_c, 1, 73, 79
3, 20026, Note_on_c, 1, 52, 0
3, 20028, Note_on_c, 1, 45, 79
3, 20036, Note_on_c, 1, 67, 0
3, 20036, Note_on_c, 1, 73, 0
3, 20038, Note_on_c, 1, 45, 0
3, 20040, Note_on_c, 1, 65, 79
3, 20040, Note_on_c, 1, 50, 79
3, 20040, Note_on_c, 1, 74, 79
3, 20050, Note_on_c, 1, 50, 0
3, 20052, Note_on_c, 1, 45, 79
3, 20060, Note_on_c, 1, 65, 0
3, 20060, Note_on_c, 1, 74, 0
3, 20062, Note_on_c, 1, 45, 0
3, 20064, Note_on_c, 1, 69, 79
3, 20064, Note_on_c, 1, 49, 79
3, 20064, Note_on_c, 1, 76, 79
3, 20074, Note_on_c, 1, 49, 0
3, 20076, Note_on_c, 1, 57, 79
3, 20084, Note_on_c, 1, 69, 0
3, 20084, Note_on_c, 1, 76, 0
3, 20086, Note_on_c, 1, 57, 0
3, 20088, Note_on_c, 1, 76, 79
3, 20088, Note_on_c, 1, 45, 79
3, 20088, Note_on_c, 1, 79, 79
3, 20098, Note_on_c, 1, 45, 0
3, 20100, Note_on_c, 1, 57, 79
3, 20108, Note_on_c, 1, 76, 0
3, 20108, Note_on_c, 1, 79, 0
3, 20110, Note_on_c, 1, 57, 0
3, 20112, Note_on_c, 1, 74, 79
3, 20112, Note_on_c, 1, 50, 79
3, 20112, Note_on_c, 1, 77, 79
3, 20122, Note_on_c, 1, 50, 0
3, 20124, Note_on_c, 1, 57, 79
3, 20132, Note_on_c, 1, 74, 0
3, 20132, Note_on_c, 1, 77, 0
3, 20134, Note_on_c, 1, 57, 0
3, 20136, Note_on_c, 1, 69, 79
3, 20136, Note_on_c, 1, 53, 79
3, 20136, Note_on_c, 1, 74, 79
3, 20146, Note_on_c, 1, 53, 0
3, 20148, Note_on_c, 1, 62, 79
3, 20156, Note_on_c, 1, 69, 0
3, 20156, Note_on_c, 1, 74, 0
3, 20158, Note_on_c, 1, 62, 0
3, 20160, Note_on_c, 1, 67, 79
3, 20160, Note_on_c, 1, 55, 79
3, 20160, Note_on_c, 1, 70, 79
3, 20170, Note_on_c, 1, 55, 0
3, 20172, Note_on_c, 1, 62, 79
3, 20180, Note_on_c, 1, 67, 0
3, 20180, Note_on_c, 1, 70, 0
3, 20182, Note_on_c, 1, 62, 0
3, 20184, Note_on_c, 1, 67, 79
3, 20184, Note_on_c, 1, 52, 79
3, 20184, Note_on_c, 1, 76, 79
3, 20194, Note_on_c, 1, 52, 0
3, 20196, Note_on_c, 1, 61, 79
3, 20204, Note_on_c, 1, 67, 0
3, 20204, Note_on_c, 1, 76, 0
3, 20206, Note_on_c, 1, 61, 0
3, 20208, Note_on_c, 1, 69, 79
3, 20208, Note_on_c, 1, 53, 79
3, 20208, Note_on_c, 1, 74, 79
3, 20218, Note_on_c, 1, 53, 0
3, 20220, Note_on_c, 1, 62, 79
3, 20228, Note_on_c, 1, 69, 0
3, 20228, Note_on_c, 1, 74, 0
3, 20230, Note_on_c, 1, 62, 0
3, 20232, Note_on_c, 1, 65, 79
3, 20232, Note_on_c, 1, 50, 79
3, 20232, Note_on_c, 1, 74, 79
3, 20242, Note_on_c, 1, 50, 0
3, 20244, Note_on_c, 1, 62, 79
3, 20252, Note_on_c, 1, 65, 0
3, 20252, Note_on_c, 1, 74, 0
3, 20254, Note_on_c, 1, 62, 0
3, 20256, Note_on_c, 1, 64, 79
3, 20256, Note_on_c, 1, 57, 79
3, 20256, Note_on_c, 1, 73, 79
3, 20266, Note_on_c, 1, 64, 0
3, 20268, Note_on_c, 1, 69, 79
3, 20278, Note_on_c, 1, 69, 0
3, 20280, Note_on_c, 1, 67, 79
3, 20290, Note_on_c, 1, 67, 0
3, 20292, Note_on_c, 1, 69, 79
3, 20296, Note_on_c, 1, 73, 0
3, 20302, Note_on_c, 1, 69, 0
3, 20304, Note_on_c, 1, 65, 79
3, 20304, Note_on_c, 1, 74, 79
3, 20314, Note_on_c, 1, 65, 0
3, 20316, Note_on_c, 1, 69, 79
3, 20324, Note_on_c, 1, 74, 0
3, 20326, Note_on_c, 1, 69, 0
3, 20328, Note_on_c, 1, 64, 79
3, 20328, Note_on_c, 1, 76, 79
3, 20336, Note_on_c, 1, 57, 0
3, 20338, Note_on_c, 1, 64, 0
3, 20340, Note_on_c, 1, 69, 79
3, 20348, Note_on_c, 1, 76, 0
3, 20350, Note_on_c, 1, 69, 0
3, 20352, Note_on_c, 1, 57, 79
3, 20352, Note_on_c, 1, 62, 79
3, 20352, Note_on_c, 1, 77, 79
3, 20362, Note_on_c, 1, 62, 0
3, 20364, Note_on_c, 1, 69, 79
3, 20372, Note_on_c, 1, 77, 0
3, 20374, Note_on_c, 1, 69, 0
3, 20376, Note_on_c, 1, 61, 79
3, 20376, Note_on_c, 1, 76, 79
3, 20386, Note_on_c, 1, 61, 0
3, 20388, Note_on_c, 1, 69, 79
3, 20396, Note_on_c, 1, 76, 0
3, 20398, Note_on_c, 1, 69, 0
3, 20400, Note_on_c, 1, 62, 79
3, 20400, Note_on_c, 1, 77, 79
3, 20410, Note_on_c, 1, 62, 0
3, 20412, Note_on_c, 1, 69, 79
3, 20420, Note_on_c, 1, 77, 0
3, 20422, Note_on_c, 1, 69, 0
3, 20424, Note_on_c, 1, 64, 79
3, 20424, Note_on_c, 1, 73, 79
3, 20434, Note_on_c, 1, 64, 0
3, 20436, Note_on_c, 1, 69, 79
3, 20444, Note_on_c, 1, 73, 0
3, 20446, Note_on_c, 1, 69, 0
3, 20448, Note_on_c, 1, 65, 79
3, 20448, Note_on_c, 1, 74, 79
3, 20458, Note_on_c, 1, 65, 0
3, 20460, Note_on_c, 1, 69, 79
3, 20468, Note_on_c, 1, 74, 0
3, 20470, Note_on_c, 1, 69, 0
3, 20472, Note_on_c, 1, 57, 79
3, 20472, Note_on_c, 1, 73, 79
3, 20482, Note_on_c, 1, 57, 0
3, 20484, Note_on_c, 1, 69, 79
3, 20492, Note_on_c, 1, 73, 0
3, 20494, Note_on_c, 1, 69, 0
3, 20496, Note_on_c, 1, 59, 79
3, 20496, Note_on_c, 1, 74, 79
3, 20506, Note_on_c, 1, 59, 0
3, 20508, Note_on_c, 1, 69, 79
3, 20516, Note_on_c, 1, 74, 0
3, 20518, Note_on_c, 1, 69, 0
3, 20520, Note_on_c, 1, 61, 79
3, 20520, Note_on_c, 1, 76, 79
3, 20530, Note_on_c, 1, 61, 0
3, 20532, Note_on_c, 1, 69, 79
3, 20540, Note_on_c, 1, 76, 0
3, 20542, Note_on_c, 1, 69, 0
3, 20544, Note_on_c, 1, 62, 79
3, 20544, Note_on_c, 1, 77, 79
3, 20554, Note_on_c, 1, 62, 0
3, 20556, Note_on_c, 1, 69, 79
3, 20564, Note_on_c, 1, 77, 0
3, 20566, Note_on_c, 1, 69, 0
3, 20568, Note_on_c, 1, 61, 79
3, 20568, Note_on_c, 1, 76, 79
3, 20578, Note_on_c, 1, 61, 0
3, 20580, Note_on_c, 1, 69, 79
3, 20588, Note_on_c, 1, 76, 0
3, 20590, Note_on_c, 1, 69, 0
3, 20592, Note_on_c, 1, 62, 79
3, 20592, Note_on_c, 1, 77, 79
3, 20602, Note_on_c, 1, 62, 0
3, 20604, Note_on_c, 1, 69, 79
3, 20612, Note_on_c, 1, 77, 0
3, 20614, Note_on_c, 1, 69, 0
3, 20616, Note_on_c, 1, 64, 79
3, 20616, Note_on_c, 1, 79, 79
3, 20626, Note_on_c, 1, 64, 0
3, 20628, Note_on_c, 1, 69, 79
3, 20636, Note_on_c, 1, 79, 0
3, 20638, Note_on_c, 1, 69, 0
3, 20640, Note_on_c, 1, 65, 79
3, 20640, Note_on_c, 1, 81, 79
3, 20650, Note_on_c, 1, 81, 0
3, 20652, Note_on_c, 1, 82, 79
3, 20660, Note_on_c, 1, 65, 0
3, 20662, Note_on_c, 1, 82, 0
3, 20664, Note_on_c, 1, 64, 79
3, 20664, Note_on_c, 1, 79, 79
3, 20674, Note_on_c, 1, 79, 0
3, 20676, Note_on_c, 1, 81, 79
3, 20684, Note_on_c, 1, 64, 0
3, 20686, Note_on_c, 1, 81, 0
3, 20688, Note_on_c, 1, 62, 79
3, 20688, Note_on_c, 1, 77, 79
3, 20698, Note_on_c, 1, 77, 0
3, 20700, Note_on_c, 1, 79, 79
3, 20708, Note_on_c, 1, 62, 0
3, 20710, Note_on_c, 1, 79, 0
3, 20712, Note_on_c, 1, 67, 79
3, 20712, Note_on_c, 1, 76, 79
3, 20722, Note_on_c, 1, 76, 0
3, 20724, Note_on_c, 1, 77, 79
3, 20732, Note_on_c, 1, 67, 0
3, 20734, Note_on_c, 1, 77, 0
3, 20736, Note_on_c, 1, 65, 79
3, 20736, Note_on_c, 1, 74, 79
3, 20748, Note_on_c, 1, 74, 0
3, 20748, Note_on_c, 1, 69, 79
3, 20760, Note_on_c, 1, 65, 0
3, 20760, Note_on_c, 1, 69, 0
3, 20760, Note_on_c, 1, 64, 79
3, 20760, Note_on_c, 1, 73, 79
3, 20772, Note_on_c, 1, 73, 0
3, 20772, Note_on_c, 1, 69, 79
3, 20784, Note_on_c, 1, 64, 0
3, 20784, Note_on_c, 1, 69, 0
3, 20784, Note_on_c, 1, 65, 79
3, 20784, Note_on_c, 1, 74, 79
3, 20796, Note_on_c, 1, 74, 0
3, 20796, Note_on_c, 1, 69, 79
3, 20808, Note_on_c, 1, 65, 0
3, 20808, Note_on_c, 1, 69, 0
3, 20808, Note_on_c, 1, 61, 79
3, 20808, Note_on_c, 1, 76, 79
3, 20820, Note_on_c, 1, 76, 0
3, 20820, Note_on_c, 1, 69, 79
3, 20832, Note_on_c, 1, 61, 0
3, 20832, Note_on_c, 1, 69, 0
3, 20832, Note_on_c, 1, 62, 79
3, 20832, Note_on_c, 1, 77, 79
3, 20844, Note_on_c, 1, 77, 0
3, 20844, Note_on_c, 1, 69, 79
3, 20856, Note_on_c, 1, 62, 0
3, 20856, Note_on_c, 1, 69, 0
3, 20856, Note_on_c, 1, 61, 79
3, 20856, Note_on_c, 1, 76, 79
3, 20868, Note_on_c, 1, 76, 0
3, 20868, Note_on_c, 1, 69, 79
3, 20880, Note_on_c, 1, 61, 0
3, 20880, Note_on_c, 1, 69, 0
3, 20880, Note_on_c, 1, 62, 79
3, 20880, Note_on_c, 1, 77, 79
3, 20892, Note_on_c, 1, 77, 0
3, 20892, Note_on_c, 1, 69, 79
3, 20904, Note_on_c, 1, 62, 0
3, 20904, Note_on_c, 1, 69, 0
3, 20904, Note_on_c, 1, 59, 79
3, 20904, Note_on_c, 1, 79, 79
3, 20916, Note_on_c, 1, 79, 0
3, 20916, Note_on_c, 1, 69, 79
3, 20928, Note_on_c, 1, 59, 0
3, 20928, Note_on_c, 1, 69, 0
3, 20928, Note_on_c, 1, 61, 79
3, 20928, Note_on_c, 1, 81, 79
3, 20938, Note_on_c, 1, 81, 0
3, 20940, Note_on_c, 1, 69, 79
3, 20948, Note_on_c, 1, 61, 0
3, 20950, Note_on_c, 1, 69, 0
3, 20952, Note_on_c, 1, 67, 79
3, 20952, Note_on_c, 1, 76, 79
3, 20962, Note_on_c, 1, 76, 0
3, 20964, Note_on_c, 1, 69, 79
3, 20972, Note_on_c, 1, 67, 0
3, 20974, Note_on_c, 1, 69, 0
3, 20976, Note_on_c, 1, 65, 79
3, 20976, Note_on_c, 1, 77, 79
3, 20986, Note_on_c, 1, 77, 0
3, 20988, Note_on_c, 1, 69, 79
3, 20996, Note_on_c, 1, 65, 0
3, 20998, Note_on_c, 1, 69, 0
3, 21000, Note_on_c, 1, 62, 79
3, 21000, Note_on_c, 1, 79, 79
3, 21010, Note_on_c, 1, 79, 0
3, 21012, Note_on_c, 1, 69, 79
3, 21020, Note_on_c, 1, 62, 0
3, 21022, Note_on_c, 1, 69, 0
3, 21024, Note_on_c, 1, 61, 79
3, 21024, Note_on_c, 1, 81, 79
3, 21036, Note_on_c, 1, 57, 79
3, 21046, Note_on_c, 1, 57, 0
3, 21048, Note_on_c, 1, 55, 79
3, 21058, Note_on_c, 1, 55, 0
3, 21060, Note_on_c, 1, 57, 79
3, 21064, Note_on_c, 1, 61, 0
3, 21064, Note_on_c, 1, 81, 0
3, 21070, Note_on_c, 1, 57, 0
3, 21072, Note_on_c, 1, 53, 79
3, 21082, Note_on_c, 1, 53, 0
3, 21084, Note_on_c, 1, 57, 79
3, 21094, Note_on_c, 1, 57, 0
3, 21096, Note_on_c, 1, 52, 79
3, 21106, Note_on_c, 1, 52, 0
3, 21108, Note_on_c, 1, 57, 79
3, 21118, Note_on_c, 1, 57, 0
3, 21120, Note_on_c, 1, 50, 79
3, 21130, Note_on_c, 1, 50, 0
3, 21132, Note_on_c, 1, 57, 79
3, 21142, Note_on_c, 1, 57, 0
3, 21144, Note_on_c, 1, 49, 79
3, 21154, Note_on_c, 1, 49, 0
3, 21156, Note_on_c, 1, 57, 79
3, 21166, Note_on_c, 1, 57, 0
3, 21168, Note_on_c, 1, 50, 79
3, 21178, Note_on_c, 1, 50, 0
3, 21180, Note_on_c, 1, 57, 79
3, 21190, Note_on_c, 1, 57, 0
3, 21192, Note_on_c, 1, 52, 79
3, 21202, Note_on_c, 1, 52, 0
3, 21204, Note_on_c, 1, 57, 79
3, 21214, Note_on_c, 1, 57, 0
3, 21216, Note_on_c, 1, 53, 79
3, 21226, Note_on_c, 1, 53, 0
3, 21228, Note_on_c, 1, 57, 79
3, 21238, Note_on_c, 1, 57, 0
3, 21240, Note_on_c, 1, 49, 79
3, 21250, Note_on_c, 1, 49, 0
3, 21252, Note_on_c, 1, 57, 79
3, 21262, Note_on_c, 1, 57, 0
3, 21264, Note_on_c, 1, 47, 79
3, 21274, Note_on_c, 1, 47, 0
3, 21276, Note_on_c, 1, 57, 79
3, 21286, Note_on_c, 1, 57, 0
3, 21288, Note_on_c, 1, 49, 79
3, 21298, Note_on_c, 1, 49, 0
3, 21300, Note_on_c, 1, 57, 79
3, 21310, Note_on_c, 1, 57, 0
3, 21312, Note_on_c, 1, 50, 79
3, 21322, Note_on_c, 1, 50, 0
3, 21324, Note_on_c, 1, 57, 79
3, 21334, Note_on_c, 1, 57, 0
3, 21336, Note_on_c, 1, 49, 79
3, 21346, Note_on_c, 1, 49, 0
3, 21348, Note_on_c, 1, 57, 79
3, 21358, Note_on_c, 1, 57, 0
3, 21360, Note_on_c, 1, 50, 79
3, 21370, Note_on_c, 1, 50, 0
3, 21372, Note_on_c, 1, 57, 79
3, 21382, Note_on_c, 1, 57, 0
3, 21384, Note_on_c, 1, 52, 79
3, 21394, Note_on_c, 1, 52, 0
3, 21396, Note_on_c, 1, 57, 79
3, 21406, Note_on_c, 1, 57, 0
3, 21408, Note_on_c, 1, 53, 79
3, 21420, Note_on_c, 1, 67, 79
3, 21420, Note_on_c, 1, 76, 79
3, 21430, Note_on_c, 1, 67, 0
3, 21430, Note_on_c, 1, 76, 0
3, 21432, Note_on_c, 1, 65, 79
3, 21432, Note_on_c, 1, 74, 79
3, 21442, Note_on_c, 1, 65, 0
3, 21442, Note_on_c, 1, 74, 0
3, 21444, Note_on_c, 1, 64, 79
3, 21444, Note_on_c, 1, 73, 79
3, 21448, Note_on_c, 1, 53, 0
3, 21454, Note_on_c, 1, 64, 0
3, 21454, Note_on_c, 1, 73, 0
3, 21456, Note_on_c, 1, 65, 79
3, 21456, Note_on_c, 1, 74, 79
3, 21466, Note_on_c, 1, 65, 0
3, 21468, Note_on_c, 1, 61, 79
3, 21476, Note_on_c, 1, 74, 0
3, 21478, Note_on_c, 1, 61, 0
3, 21480, Note_on_c, 1, 53, 79
3, 21480, Note_on_c, 1, 62, 79
3, 21492, Note_on_c, 1, 77, 79
3, 21500, Note_on_c, 1, 53, 0
3, 21502, Note_on_c, 1, 77, 0
3, 21504, Note_on_c, 1, 55, 79
3, 21504, Note_on_c, 1, 76, 79
3, 21514, Note_on_c, 1, 76, 0
3, 21516, Note_on_c, 1, 77, 79
3, 21524, Note_on_c, 1, 55, 0
3, 21526, Note_on_c, 1, 77, 0
3, 21528, Note_on_c, 1, 52, 79
3, 21528, Note_on_c, 1, 79, 79
3, 21538, Note_on_c, 1, 79, 0
3, 21540, Note_on_c, 1, 62, 0
3, 21540, Note_on_c, 1, 81, 79
3, 21548, Note_on_c, 1, 52, 0
3, 21550, Note_on_c, 1, 81, 0
3, 21552, Note_on_c, 1, 61, 79
3, 21552, Note_on_c, 1, 57, 79
3, 21552, Note_on_c, 1, 82, 79
3, 21562, Note_on_c, 1, 82, 0
3, 21564, Note_on_c, 1, 81, 79
3, 21572, Note_on_c, 1, 57, 0
3, 21574, Note_on_c, 1, 81, 0
3, 21576, Note_on_c, 1, 45, 79
3, 21576, Note_on_c, 1, 79, 79
3, 21586, Note_on_c, 1, 79, 0
3, 21588, Note_on_c, 1, 81, 79
3, 21592, Note_on_c, 1, 61, 0
3, 21596, Note_on_c, 1, 45, 0
3, 21598, Note_on_c, 1, 81, 0
3, 21600, Note_on_c, 1, 62, 79
3, 21600, Note_on_c, 1, 50, 79
3, 21600, Note_on_c, 1, 77, 79
3, 21610, Note_on_c, 1, 62, 0
3, 21612, Note_on_c, 1, 69, 79
3, 21620, Note_on_c, 1, 77, 0
3, 21622, Note_on_c, 1, 69, 0
3, 21624, Note_on_c, 1, 71, 79
3, 21624, Note_on_c, 1, 76, 79
3, 21634, Note_on_c, 1, 71, 0
3, 21636, Note_on_c, 1, 73, 79
3, 21640, Note_on_c, 1, 50, 0
3, 21644, Note_on_c, 1, 76, 0
3, 21646, Note_on_c, 1, 73, 0
3, 21648, Note_on_c, 1, 74, 79
3, 21648, Note_on_c, 1, 74, 79
3, 21658, Note_on_c, 1, 74, 0
3, 21660, Note_on_c, 1, 76, 79
3, 21670, Note_on_c, 1, 76, 0
3, 21672, Note_on_c, 1, 72, 79
3, 21672, Note_on_c, 1, 45, 79
3, 21672, Note_on_c, 1, 77, 79
3, 21682, Note_on_c, 1, 77, 0
3, 21684, Note_on_c, 1, 75, 79
3, 21692, Note_on_c, 1, 45, 0
3, 21692, Note_on_c, 1, 72, 0
3, 21694, Note_on_c, 1, 75, 0
3, 21696, Note_on_c, 1, 65, 79
3, 21696, Note_on_c, 1, 46, 79
3, 21696, Note_on_c, 1, 74, 79
3, 21706, Note_on_c, 1, 74, 0
3, 21708, Note_on_c, 1, 72, 79
3, 21716, Note_on_c, 1, 46, 0
3, 21718, Note_on_c, 1, 72, 0
3, 21720, Note_on_c, 1, 43, 79
3, 21720, Note_on_c, 1, 70, 79
3, 21730, Note_on_c, 1, 70, 0
3, 21732, Note_on_c, 1, 69, 79
3, 21740, Note_on_c, 1, 43, 0
3, 21742, Note_on_c, 1, 69, 0
3, 21744, Note_on_c, 1, 48, 79
3, 21744, Note_on_c, 1, 67, 79
3, 21754, Note_on_c, 1, 67, 0
3, 21756, Note_on_c, 1, 65, 0
3, 21756, Note_on_c, 1, 69, 79
3, 21764, Note_on_c, 1, 48, 0
3, 21766, Note_on_c, 1, 69, 0
3, 21768, Note_on_c, 1, 64, 79
3, 21768, Note_on_c, 1, 36, 79
3, 21768, Note_on_c, 1, 70, 79
3, 21778, Note_on_c, 1, 70, 0
3, 21780, Note_on_c, 1, 72, 79
3, 21788, Note_on_c, 1, 36, 0
3, 21790, Note_on_c, 1, 72, 0
3, 21792, Note_on_c, 1, 41, 79
3, 21792, Note_on_c, 1, 69, 79
3, 21802, Note_on_c, 1, 64, 0
3, 21804, Note_on_c, 1, 60, 79
3, 21814, Note_on_c, 1, 60, 0
3, 21816, Note_on_c, 1, 57, 79
3, 21826, Note_on_c, 1, 57, 0
3, 21828, Note_on_c, 1, 53, 79
3, 21832, Note_on_c, 1, 41, 0
3, 21832, Note_on_c, 1, 69, 0
3, 21838, Note_on_c, 1, 53, 0
3, 21840, Note_on_c, 1, 57, 79
3, 21850, Note_on_c, 1, 57, 0
3, 21852, Note_on_c, 1, 60, 79
3, 21862, Note_on_c, 1, 60, 0
3, 21864, Note_on_c, 1, 63, 79
3, 21864, Note_on_c, 1, 45, 79
3, 21864, Note_on_c, 1, 72, 79
3, 21874, Note_on_c, 1, 63, 0
3, 21876, Note_on_c, 1, 60, 79
3, 21884, Note_on_c, 1, 45, 0
3, 21886, Note_on_c, 1, 60, 0
3, 21888, Note_on_c, 1, 46, 79
3, 21888, Note_on_c, 1, 62, 79
3, 21898, Note_on_c, 1, 62, 0
3, 21900, Note_on_c, 1, 58, 79
3, 21904, Note_on_c, 1, 72, 0
3, 21910, Note_on_c, 1, 58, 0
3, 21912, Note_on_c, 1, 55, 79
3, 21912, Note_on_c, 1, 70, 79
3, 21922, Note_on_c, 1, 55, 0
3, 21924, Note_on_c, 1, 50, 79
3, 21928, Note_on_c, 1, 46, 0
3, 21932, Note_on_c, 1, 70, 0
3, 21934, Note_on_c, 1, 50, 0
3, 21936, Note_on_c, 1, 55, 79
3, 21946, Note_on_c, 1, 55, 0
3, 21948, Note_on_c, 1, 58, 79
3, 21958, Note_on_c, 1, 58, 0
3, 21960, Note_on_c, 1, 46, 79
3, 21960, Note_on_c, 1, 62, 79
3, 21960, Note_on_c, 1, 79, 79
3, 21970, Note_on_c, 1, 62, 0
3, 21972, Note_on_c, 1, 67, 79
3, 21980, Note_on_c, 1, 46, 0
3, 21980, Note_on_c, 1, 79, 0
3, 21982, Note_on_c, 1, 67, 0
3, 21984, Note_on_c, 1, 48, 79
3, 21984, Note_on_c, 1, 60, 79
3, 21984, Note_on_c, 1, 75, 79
3, 21994, Note_on_c, 1, 60, 0
3, 21994, Note_on_c, 1, 75, 0
3, 21996, Note_on_c, 1, 62, 79
3, 21996, Note_on_c, 1, 77, 79
3, 22006, Note_on_c, 1, 62, 0
3, 22006, Note_on_c, 1, 77, 0
3, 22008, Note_on_c, 1, 58, 79
3, 22008, Note_on_c, 1, 74, 79
3, 22018, Note_on_c, 1, 58, 0
3, 22018, Note_on_c, 1, 74, 0
3, 22020, Note_on_c, 1, 60, 79
3, 22020, Note_on_c, 1, 75, 79
3, 22024, Note_on_c, 1, 48, 0
3, 22030, Note_on_c, 1, 60, 0
3, 22030, Note_on_c, 1, 75, 0
3, 22032, Note_on_c, 1, 57, 79
3, 22032, Note_on_c, 1, 72, 79
3, 22042, Note_on_c, 1, 57, 0
3, 22042, Note_on_c, 1, 72, 0
3, 22044, Note_on_c, 1, 55, 79
3, 22044, Note_on_c, 1, 70, 79
3, 22054, Note_on_c, 1, 55, 0
3, 22054, Note_on_c, 1, 70, 0
3, 22056, Note_on_c, 1, 45, 79
3, 22056, Note_on_c, 1, 54, 79
3, 22056, Note_on_c, 1, 69, 79
3, 22066, Note_on_c, 1, 54, 0
3, 22066, Note_on_c, 1, 69, 0
3, 22068, Note_on_c, 1, 52, 79
3, 22068, Note_on_c, 1, 67, 79
3, 22076, Note_on_c, 1, 45, 0
3, 22078, Note_on_c, 1, 52, 0
3, 22078, Note_on_c, 1, 67, 0
3, 22080, Note_on_c, 1, 50, 79
3, 22080, Note_on_c, 1, 54, 79
3, 22080, Note_on_c, 1, 69, 79
3, 22090, Note_on_c, 1, 54, 0
3, 22092, Note_on_c, 1, 50, 79
3, 22102, Note_on_c, 1, 50, 0
3, 22104, Note_on_c, 1, 54, 79
3, 22114, Note_on_c, 1, 54, 0
3, 22116, Note_on_c, 1, 55, 79
3, 22120, Note_on_c, 1, 69, 0
3, 22126, Note_on_c, 1, 55, 0
3, 22128, Note_on_c, 1, 57, 79
3, 22138, Note_on_c, 1, 57, 0
3, 22140, Note_on_c, 1, 62, 79
3, 22150, Note_on_c, 1, 62, 0
3, 22152, Note_on_c, 1, 57, 79
3, 22162, Note_on_c, 1, 57, 0
3, 22164, Note_on_c, 1, 55, 79
3, 22174, Note_on_c, 1, 55, 0
3, 22176, Note_on_c, 1, 50, 79
3, 22176, Note_on_c, 1, 54, 79
3, 22186, Note_on_c, 1, 54, 0
3, 22188, Note_on_c, 1, 50, 79
